Company,Date,Open,High,Low,Close,Adj Close,Volume
Apple,4/4/2019,48.697498,49.092499,48.285,48.922501,47.696545,76457200
Apple,4/5/2019,49.112499,49.275002,48.982498,49.25,48.015839,74106400
Apple,4/8/2019,49.105,50.057499,49.084999,50.025002,48.771423,103526800
Apple,4/9/2019,50.080002,50.712502,49.807499,49.875,48.625175,143072800
Apple,4/10/2019,49.669998,50.185001,49.544998,50.154999,48.898163,86781200
Apple,4/11/2019,50.212502,50.25,49.610001,49.737499,48.491116,83603200
Apple,4/12/2019,49.799999,50.035,49.052502,49.717499,48.471622,111042800
Apple,4/15/2019,49.645,49.962502,49.502499,49.807499,48.559368,70146400
Apple,4/16/2019,49.865002,50.342499,49.639999,49.8125,48.564247,102785600
Apple,4/17/2019,49.884998,50.845001,49.6525,50.782501,49.509941,115627200
Apple,4/18/2019,50.779999,51.037498,50.630001,50.965,49.68787,96783200
Apple,4/22/2019,50.7075,51.235001,50.584999,51.1325,49.851162,77758000
Apple,4/23/2019,51.107498,51.9375,50.974998,51.869999,50.570187,93292000
Apple,4/24/2019,51.84,52.119999,51.762501,51.790001,50.492184,70162400
Apple,4/25/2019,51.7075,51.939999,51.279999,51.32,50.033966,74172800
Apple,4/26/2019,51.224998,51.25,50.529999,51.075001,49.795109,74596400
Apple,4/29/2019,51.099998,51.4925,50.965,51.1525,49.870663,88818800
Apple,4/30/2019,50.764999,50.849998,49.7775,50.1675,48.910347,186139600
Apple,5/1/2019,52.470001,53.827499,52.307499,52.630001,51.311142,259309200
Apple,5/2/2019,52.459999,53.162498,52.032501,52.287498,50.977219,127985200
Apple,5/3/2019,52.7225,52.959999,52.557499,52.9375,51.610935,83569600
Apple,5/6/2019,51.072498,52.209999,50.875,52.119999,50.813923,129772400
Apple,5/7/2019,51.470001,51.855,50.2075,50.715,49.444122,155054800
Apple,5/8/2019,50.474998,51.334999,50.4375,50.724998,49.453873,105358000
Apple,5/9/2019,50.099998,50.419998,49.165001,50.18,48.922539,139634400
Apple,5/10/2019,49.355,49.712502,48.192501,49.294998,48.244789,164834800
Apple,5/13/2019,46.927502,47.369999,45.712502,46.43,45.440823,229722400
Apple,5/14/2019,46.602501,47.424999,46.352501,47.165001,46.160172,146118800
Apple,5/15/2019,46.567501,47.9375,46.505001,47.73,46.713131,106178800
Apple,5/16/2019,47.477501,48.1175,47.209999,47.52,46.507607,132125600
Apple,5/17/2019,46.732498,47.724998,46.689999,47.25,46.243359,131516400
Apple,5/20/2019,45.880001,46.087502,45.07,45.772499,44.79734,154449200
Apple,5/21/2019,46.305,47,46.174999,46.650002,45.656136,113459200
Apple,5/22/2019,46.165001,46.427502,45.637501,45.695,44.721489,118994400
Apple,5/23/2019,44.950001,45.134998,44.452499,44.915001,43.958103,146118800
Apple,5/24/2019,45.049999,45.535,44.654999,44.7425,43.78928,94858800
Apple,5/28/2019,44.73,45.147499,44.477501,44.557499,43.608223,111792800
Apple,5/29/2019,44.105,44.837502,44,44.345001,43.400253,113924800
Apple,5/30/2019,44.487499,44.807499,44.1675,44.575001,43.625347,84873600
Apple,5/31/2019,44.057499,44.497501,43.747501,43.767502,42.835045,108174400
Apple,6/3/2019,43.900002,44.48,42.567501,43.325001,42.401981,161584400
Apple,6/4/2019,43.860001,44.9575,43.630001,44.91,43.953209,123872000
Apple,6/5/2019,46.07,46.247501,45.285,45.634998,44.662758,119093600
Apple,6/6/2019,45.77,46.3675,45.537498,46.305,45.318489,90105200
Apple,6/7/2019,46.627499,47.98,46.442501,47.537498,46.524731,122737600
Apple,6/10/2019,47.952499,48.842499,47.904999,48.145,47.119289,104883600
Apple,6/11/2019,48.715,49,48.400002,48.702499,47.664913,107731600
Apple,6/12/2019,48.487499,48.9925,48.3475,48.547501,47.513218,73012800
Apple,6/13/2019,48.674999,49.197498,48.400002,48.537498,47.503426,86698400
Apple,6/14/2019,47.887501,48.397499,47.575001,48.185001,47.15844,75046000
Apple,6/17/2019,48.224998,48.740002,48.0425,48.4725,47.439819,58676400
Apple,6/18/2019,49.012501,50.072498,48.802502,49.612499,48.555523,106204000
Apple,6/19/2019,49.919998,49.970001,49.327499,49.467499,48.413612,84496800
Apple,6/20/2019,50.092499,50.1525,49.5075,49.865002,48.802647,86056000
Apple,6/21/2019,49.700001,50.212502,49.537498,49.695,48.636265,191202400
Apple,6/24/2019,49.634998,50.040001,49.5425,49.645,48.58733,72881600
Apple,6/25/2019,49.607498,49.814999,48.822498,48.892502,47.850864,84281200
Apple,6/26/2019,49.442501,50.247501,49.337502,49.950001,48.88583,104270000
Apple,6/27/2019,50.072498,50.392502,49.892502,49.935001,48.871155,83598800
Apple,6/28/2019,49.669998,49.875,49.262501,49.48,48.425846,124442400
Apple,7/1/2019,50.7925,51.122501,50.162498,50.387501,49.314014,109012000
Apple,7/2/2019,50.352501,50.782501,50.34,50.682499,49.602726,67740800
Apple,7/3/2019,50.82,51.110001,50.672501,51.102501,50.013783,45448000
Apple,7/5/2019,50.837502,51.27,50.724998,51.057499,49.969738,69062000
Apple,7/8/2019,50.202499,50.349998,49.602501,50.005001,48.939663,101354400
Apple,7/9/2019,49.799999,50.377499,49.702499,50.310001,49.238163,82312000
Apple,7/10/2019,50.462502,50.932499,50.389999,50.807499,49.72506,71588400
Apple,7/11/2019,50.827499,51.0975,50.427502,50.4375,49.362946,80767200
Apple,7/12/2019,50.612499,51,50.549999,50.825001,49.742191,70380800
Apple,7/15/2019,51.022499,51.467499,51,51.302502,50.209522,67789600
Apple,7/16/2019,51.147499,51.5275,50.875,51.125,50.035809,67467200
Apple,7/17/2019,51.012501,51.272499,50.817501,50.837502,49.754425,56430000
Apple,7/18/2019,51,51.470001,50.924999,51.415001,50.319626,74162400
Apple,7/19/2019,51.447498,51.625,50.59,50.647499,49.56847,83717200
Apple,7/22/2019,50.912498,51.807499,50.9025,51.805,50.701321,89111600
Apple,7/23/2019,52.115002,52.227501,51.822498,52.209999,51.097687,73420800
Apple,7/24/2019,51.9175,52.287498,51.7925,52.1675,51.056087,59966400
Apple,7/25/2019,52.2225,52.310001,51.682499,51.755001,50.652386,55638400
Apple,7/26/2019,51.869999,52.432499,51.785,51.935001,50.828541,70475600
Apple,7/29/2019,52.115002,52.66,52.110001,52.419998,51.303207,86693600
Apple,7/30/2019,52.189999,52.540001,51.827499,52.195,51.083004,135742800
Apple,7/31/2019,54.105,55.342499,52.825001,53.259998,52.125317,277125600
Apple,8/1/2019,53.474998,54.5075,51.685001,52.107498,50.997372,216071600
Apple,8/2/2019,51.3825,51.607498,50.407501,51.005001,49.918358,163448400
Apple,8/5/2019,49.497501,49.662498,48.145,48.334999,47.305241,209572000
Apple,8/6/2019,49.077499,49.517502,48.509998,49.25,48.200748,143299200
Apple,8/7/2019,48.852501,49.889999,48.455002,49.759998,48.699883,133457600
Apple,8/8/2019,50.049999,50.8825,49.8475,50.857498,49.774002,108038000
Apple,8/9/2019,50.325001,50.689999,49.822498,50.247501,49.363846,98478800
Apple,8/12/2019,49.904999,50.512501,49.787498,50.119999,49.238586,89927600
Apple,8/13/2019,50.255001,53.035,50.119999,52.2425,51.323753,188874000
Apple,8/14/2019,50.790001,51.610001,50.647499,50.6875,49.796101,146189600
Apple,8/15/2019,50.865002,51.285,49.9175,50.435001,49.548046,108909600
Apple,8/16/2019,51.07,51.790001,50.959999,51.625,50.71711,110481600
Apple,8/19/2019,52.654999,53.182499,52.5075,52.587502,51.662697,97654400
Apple,8/20/2019,52.720001,53.337502,52.580002,52.59,51.665146,107537200
Apple,8/21/2019,53.247501,53.412498,52.900002,53.16,52.225121,86141600
Apple,8/22/2019,53.297501,53.610001,52.6875,53.115002,52.180912,89014800
Apple,8/23/2019,52.357498,53.012501,50.25,50.66,49.769085,187272000
Apple,8/26/2019,51.465,51.797501,51.264999,51.622501,50.714664,104174400
Apple,8/27/2019,51.965,52.137501,50.8825,51.040001,50.142403,103493200
Apple,8/28/2019,51.025002,51.43,50.830002,51.3825,50.478878,63755200
Apple,8/29/2019,52.125,52.330002,51.665001,52.252499,51.333584,83962000
Apple,8/30/2019,52.540001,52.612499,51.799999,52.185001,51.267269,84573600
Apple,9/3/2019,51.607498,51.744999,51.055,51.424999,50.520638,80092000
Apple,9/4/2019,52.0975,52.369999,51.830002,52.297501,51.377789,76752400
Apple,9/5/2019,53,53.4925,52.877499,53.32,52.382301,95654800
Apple,9/6/2019,53.512501,53.605,53.127499,53.314999,52.377392,77449200
Apple,9/9/2019,53.709999,54.110001,52.767502,53.5425,52.600895,109237600
Apple,9/10/2019,53.465,54.195,52.927502,54.174999,53.222271,127111600
Apple,9/11/2019,54.517502,55.927502,54.432499,55.897499,54.914474,177158400
Apple,9/12/2019,56.200001,56.605,55.715,55.772499,54.791679,128906800
Apple,9/13/2019,55,55.197498,54.255001,54.6875,53.725754,159053200
Apple,9/16/2019,54.432499,55.032501,54.389999,54.974998,54.008202,84632400
Apple,9/17/2019,54.990002,55.205002,54.779999,55.174999,54.204689,73274800
Apple,9/18/2019,55.264999,55.712502,54.860001,55.692501,54.713085,101360000
Apple,9/19/2019,55.502499,55.939999,55.092499,55.240002,54.268547,88242400
Apple,9/20/2019,55.345001,55.639999,54.3675,54.432499,53.475235,221652400
Apple,9/23/2019,54.737499,54.959999,54.412498,54.68,53.718391,76662000
Apple,9/24/2019,55.2575,55.622501,54.297501,54.419998,53.462959,124763200
Apple,9/25/2019,54.637501,55.375,54.285,55.2575,54.285736,87613600
Apple,9/26/2019,55,55.235001,54.7075,54.9725,54.005753,75334000
Apple,9/27/2019,55.134998,55.240002,54.32,54.705002,53.74295,101408000
Apple,9/30/2019,55.224998,56.145,55.197498,55.9925,55.007809,103909600
Apple,10/1/2019,56.267502,57.055,56.049999,56.147499,55.160084,139223200
Apple,10/2/2019,55.764999,55.895,54.482498,54.740002,53.777336,138449200
Apple,10/3/2019,54.607498,55.240002,53.782501,55.205002,54.234158,114426000
Apple,10/4/2019,56.41,56.872501,55.9725,56.752499,55.754444,138478800
Apple,10/7/2019,56.567501,57.482498,56.459999,56.764999,55.766727,122306000
Apple,10/8/2019,56.455002,57.014999,56.0825,56.099998,55.113415,111820000
Apple,10/9/2019,56.7575,56.947498,56.41,56.7575,55.759354,74770400
Apple,10/10/2019,56.982498,57.610001,56.825001,57.522499,56.510906,113013600
Apple,10/11/2019,58.237499,59.41,58.077499,59.052502,58.013996,166795600
Apple,10/14/2019,58.724998,59.532501,58.6675,58.967499,57.930492,96427600
Apple,10/15/2019,59.0975,59.412498,58.720001,58.830002,57.79541,87360000
Apple,10/16/2019,58.342499,58.810001,58.299999,58.592499,57.562084,73903200
Apple,10/17/2019,58.772499,59.037498,58.380001,58.82,57.785587,67585200
Apple,10/18/2019,58.647499,59.395,58.572498,59.102501,58.063118,97433600
Apple,10/21/2019,59.380001,60.247501,59.330002,60.127499,59.070091,87247200
Apple,10/22/2019,60.290001,60.549999,59.904999,59.990002,58.935009,82293600
Apple,10/23/2019,60.525002,60.810001,60.305,60.794998,59.725849,75828800
Apple,10/24/2019,61.127499,61.200001,60.452499,60.895,59.824093,69275200
Apple,10/25/2019,60.790001,61.682499,60.720001,61.645,60.560905,73477200
Apple,10/28/2019,61.855,62.3125,61.68,62.262501,61.167545,96572800
Apple,10/29/2019,62.2425,62.4375,60.642502,60.822498,59.752869,142839600
Apple,10/30/2019,61.189999,61.325001,60.302502,60.814999,59.745502,124522000
Apple,10/31/2019,61.810001,62.2925,59.314999,62.189999,61.096321,139162000
Apple,11/1/2019,62.384998,63.982498,62.290001,63.955002,62.830284,151125200
Apple,11/4/2019,64.332497,64.462502,63.845001,64.375,63.242897,103272000
Apple,11/5/2019,64.262497,64.547501,64.080002,64.282501,63.15202,79897600
Apple,11/6/2019,64.192497,64.372498,63.842499,64.309998,63.179035,75864400
Apple,11/7/2019,64.684998,65.087502,64.527496,64.857498,63.908207,94940400
Apple,11/8/2019,64.672501,65.110001,64.212502,65.035004,64.083107,69986400
Apple,11/11/2019,64.574997,65.6175,64.57,65.550003,64.590569,81821200
Apple,11/12/2019,65.387497,65.697502,65.230003,65.489998,64.531441,87388800
Apple,11/13/2019,65.282501,66.195,65.267502,66.1175,65.149757,102734400
Apple,11/14/2019,65.9375,66.220001,65.525002,65.660004,64.698967,89182800
Apple,11/15/2019,65.919998,66.445,65.752502,66.440002,65.467545,100206400
Apple,11/18/2019,66.449997,66.857498,66.057503,66.775002,65.797646,86703200
Apple,11/19/2019,66.974998,67,66.347504,66.572502,65.598099,76167200
Apple,11/20/2019,66.385002,66.519997,65.099998,65.797501,64.834442,106234400
Apple,11/21/2019,65.922501,66.002502,65.294998,65.502502,64.543762,121395200
Apple,11/22/2019,65.647499,65.794998,65.209999,65.445,64.487106,65325200
Apple,11/25/2019,65.677498,66.610001,65.629997,66.592499,65.617805,84020400
Apple,11/26/2019,66.735001,66.790001,65.625,66.072502,65.105431,105207600
Apple,11/27/2019,66.394997,66.995003,66.327499,66.959999,65.979927,65235600
Apple,11/29/2019,66.650002,67,66.474998,66.8125,65.834587,46617600
Apple,12/2/2019,66.817497,67.0625,65.862503,66.040001,65.073418,94487200
Apple,12/3/2019,64.577499,64.8825,64.072502,64.862503,63.913139,114430400
Apple,12/4/2019,65.267502,65.827499,65.169998,65.434998,64.477242,67181600
Apple,12/5/2019,65.947502,66.472504,65.682503,66.394997,65.423203,74424400
Apple,12/6/2019,66.870003,67.75,66.824997,67.677498,66.686928,106075600
Apple,12/9/2019,67.5,67.699997,66.227501,66.730003,65.753304,128042400
Apple,12/10/2019,67.150002,67.517502,66.464996,67.120003,66.137589,90420400
Apple,12/11/2019,67.202499,67.775002,67.125,67.692497,66.701706,78756800
Apple,12/12/2019,66.945,68.139999,66.830002,67.864998,66.871689,137310400
Apple,12/13/2019,67.864998,68.824997,67.732498,68.787498,67.780685,133587600
Apple,12/16/2019,69.25,70.197502,69.245003,69.964996,68.940948,128186000
Apple,12/17/2019,69.892502,70.442497,69.699997,70.102501,69.076431,114158400
Apple,12/18/2019,69.949997,70.474998,69.779999,69.934998,68.911385,116028400
Apple,12/19/2019,69.875,70.294998,69.737503,70.004997,68.980354,98369200
Apple,12/20/2019,70.557503,70.662498,69.639999,69.860001,68.837494,275978000
Apple,12/23/2019,70.1325,71.0625,70.092499,71,69.960808,98572000
Apple,12/24/2019,71.172501,71.222504,70.730003,71.067497,70.027306,48478800
Apple,12/26/2019,71.205002,72.495003,71.175003,72.477501,71.416672,93121200
Apple,12/27/2019,72.779999,73.4925,72.029999,72.449997,71.38958,146266000
Apple,12/30/2019,72.364998,73.172501,71.305,72.879997,71.813278,144114400
Apple,12/31/2019,72.482498,73.419998,72.379997,73.412498,72.337997,100805600
Apple,1/2/2020,74.059998,75.150002,73.797501,75.087502,73.988472,135480400
Apple,1/3/2020,74.287498,75.144997,74.125,74.357498,73.269165,146322800
Apple,1/6/2020,73.447502,74.989998,73.1875,74.949997,73.852974,118387200
Apple,1/7/2020,74.959999,75.224998,74.370003,74.597504,73.505646,108872000
Apple,1/8/2020,74.290001,76.110001,74.290001,75.797501,74.68808,132079200
Apple,1/9/2020,76.809998,77.607498,76.550003,77.407501,76.274513,170108400
Apple,1/10/2020,77.650002,78.167503,77.0625,77.582497,76.446953,140644800
Apple,1/13/2020,77.910004,79.267502,77.787498,79.239998,78.080193,121532000
Apple,1/14/2020,79.175003,79.392502,78.042503,78.169998,77.025848,161954400
Apple,1/15/2020,77.962502,78.875,77.387497,77.834999,76.69577,121923600
Apple,1/16/2020,78.397499,78.925003,78.022499,78.809998,77.656494,108829200
Apple,1/17/2020,79.067497,79.684998,78.75,79.682503,78.516212,137816400
Apple,1/21/2020,79.297501,79.754997,79,79.142502,77.984116,110843200
Apple,1/22/2020,79.644997,79.997498,79.327499,79.425003,78.262489,101832400
Apple,1/23/2020,79.480003,79.889999,78.912498,79.807503,78.639381,104472000
Apple,1/24/2020,80.0625,80.832497,79.379997,79.577499,78.412743,146537600
Apple,1/27/2020,77.514999,77.942497,76.220001,77.237503,76.107002,161940000
Apple,1/28/2020,78.150002,79.599998,78.047501,79.422501,78.260017,162234000
Apple,1/29/2020,81.112503,81.962502,80.345001,81.084999,79.898186,216229200
Apple,1/30/2020,80.135002,81.022499,79.6875,80.967499,79.78241,126743200
Apple,1/31/2020,80.232498,80.669998,77.072502,77.377502,76.244965,199588400
Apple,2/3/2020,76.074997,78.372498,75.555,77.165001,76.035568,173788400
Apple,2/4/2020,78.827499,79.910004,78.407501,79.712502,78.545784,136616400
Apple,2/5/2020,80.879997,81.190002,79.737503,80.362503,79.186264,118826800
Apple,2/6/2020,80.642502,81.305,80.065002,81.302498,80.112511,105425600
Apple,2/7/2020,80.592499,80.849998,79.5,80.0075,79.023552,117684000
Apple,2/10/2020,78.544998,80.387497,78.462502,80.387497,79.398888,109348800
Apple,2/11/2020,80.900002,80.974998,79.677498,79.902496,78.919853,94323200
Apple,2/12/2020,80.3675,81.805,80.3675,81.800003,80.794022,113730400
Apple,2/13/2020,81.047501,81.555,80.837502,81.217499,80.218674,94747600
Apple,2/14/2020,81.184998,81.495003,80.712502,81.237503,80.238434,80113600
Apple,2/18/2020,78.839996,79.9375,78.652496,79.75,78.769218,152531200
Apple,2/19/2020,80,81.142502,80,80.904999,79.910019,93984000
Apple,2/20/2020,80.657501,81.162498,79.552498,80.074997,79.090233,100566000
Apple,2/21/2020,79.654999,80.112503,77.625,78.262497,77.300018,129554000
Apple,2/24/2020,74.315002,76.044998,72.307503,74.544998,73.628227,222195200
Apple,2/25/2020,75.237503,75.6325,71.532501,72.019997,71.134293,230673600
Apple,2/26/2020,71.6325,74.470001,71.625,73.162498,72.262741,198054800
Apple,2/27/2020,70.275002,71.5,68.239998,68.379997,67.539047,320605600
Apple,2/28/2020,64.315002,69.602501,64.092499,68.339996,67.49955,426510000
Apple,3/2/2020,70.57,75.360001,69.43,74.702499,73.783791,341397200
Apple,3/3/2020,75.917503,76,71.449997,72.330002,71.440483,319475600
Apple,3/4/2020,74.110001,75.849998,73.282501,75.684998,74.754219,219178400
Apple,3/5/2020,73.879997,74.887497,72.852501,73.230003,72.329414,187572800
Apple,3/6/2020,70.5,72.705002,70.307503,72.2575,71.368874,226176800
Apple,3/9/2020,65.9375,69.522499,65.75,66.542503,65.724167,286744800
Apple,3/10/2020,69.285004,71.610001,67.342499,71.334999,70.45771,285290000
Apple,3/11/2020,69.347504,70.305,67.964996,68.857498,68.010689,255598800
Apple,3/12/2020,63.985001,67.5,62,62.057499,61.294308,418474000
Apple,3/13/2020,66.222504,69.980003,63.237499,69.4925,68.637871,370732000
Apple,3/16/2020,60.487499,64.769997,60,60.552502,59.807819,322423600
Apple,3/17/2020,61.877499,64.402496,59.599998,63.215,62.437576,324056000
Apple,3/18/2020,59.942501,62.5,59.279999,61.6675,60.909107,300233600
Apple,3/19/2020,61.8475,63.209999,60.6525,61.195,60.442417,271857200
Apple,3/20/2020,61.794998,62.9575,57,57.310001,56.605198,401693200
Apple,3/23/2020,57.02,57.125,53.1525,56.092499,55.402668,336752800
Apple,3/24/2020,59.09,61.922501,58.575001,61.720001,60.960968,287531200
Apple,3/25/2020,62.6875,64.5625,61.075001,61.380001,60.625141,303602000
Apple,3/26/2020,61.630001,64.669998,61.59,64.610001,63.815418,252087200
Apple,3/27/2020,63.1875,63.967499,61.762501,61.935001,61.173325,204216800
Apple,3/30/2020,62.685001,63.880001,62.349998,63.702499,62.919083,167976400
Apple,3/31/2020,63.900002,65.622498,63,63.572498,62.790676,197002000
Apple,4/1/2020,61.625,62.18,59.782501,60.227501,59.48682,176218400
Apple,4/2/2020,60.084999,61.287498,59.224998,61.232498,60.47945,165934000
Apple,4/3/2020,60.700001,61.424999,59.7425,60.352501,59.610283,129880000
Apple,4/6/2020,62.724998,65.777496,62.345001,65.6175,64.810532,201820400
Apple,4/7/2020,67.699997,67.925003,64.75,64.857498,64.059875,202887200
Apple,4/8/2020,65.684998,66.842499,65.307503,66.517502,65.699455,168895200
Apple,4/9/2020,67.175003,67.517502,66.175003,66.997498,66.173553,161834800
Apple,4/13/2020,67.077499,68.425003,66.457497,68.3125,67.472382,131022800
Apple,4/14/2020,70,72.0625,69.512497,71.762497,70.879959,194994800
Apple,4/15/2020,70.599998,71.582497,70.157501,71.107498,70.233002,131154400
Apple,4/16/2020,71.845001,72.050003,70.587502,71.672501,70.791069,157125200
Apple,4/17/2020,71.172501,71.737503,69.214996,70.699997,69.830521,215250000
Apple,4/20/2020,69.487503,70.419998,69.212502,69.232498,68.381073,130015200
Apple,4/21/2020,69.07,69.3125,66.357498,67.092499,66.267387,180991600
Apple,4/22/2020,68.402496,69.474998,68.050003,69.025002,68.176125,116862400
Apple,4/23/2020,68.967499,70.4375,68.717499,68.7575,67.911911,124814400
Apple,4/24/2020,69.300003,70.752502,69.25,70.7425,69.872513,126161200
Apple,4/27/2020,70.449997,71.135002,69.987503,70.792503,69.921883,117087600
Apple,4/28/2020,71.269997,71.457497,69.550003,69.644997,68.788506,112004800
Apple,4/29/2020,71.182503,72.417503,70.972504,71.932503,71.047874,137280800
Apple,4/30/2020,72.489998,73.6325,72.087502,73.449997,72.546707,183064000
Apple,5/1/2020,71.5625,74.75,71.462502,72.267502,71.378746,240616800
Apple,5/4/2020,72.292503,73.422501,71.580002,73.290001,72.38868,133568000
Apple,5/5/2020,73.764999,75.25,73.614998,74.389999,73.475143,147751200
Apple,5/6/2020,75.114998,75.809998,74.717499,75.157501,74.233215,142333600
Apple,5/7/2020,75.805,76.292503,75.4925,75.934998,75.001137,115215200
Apple,5/8/2020,76.410004,77.587502,76.072502,77.532501,76.786293,133838400
Apple,5/11/2020,77.025002,79.262497,76.809998,78.752502,77.994545,145946400
Apple,5/12/2020,79.457497,79.922501,77.727501,77.852501,77.10321,162301200
Apple,5/13/2020,78.037498,78.987503,75.802498,76.912498,76.172256,200622400
Apple,5/14/2020,76.127502,77.447502,75.3825,77.385002,76.640221,158929200
Apple,5/15/2020,75.087502,76.974998,75.052498,76.927498,76.187119,166348400
Apple,5/18/2020,78.292503,79.125,77.580002,78.739998,77.982178,135178400
Apple,5/19/2020,78.7575,79.629997,78.252502,78.285004,77.53157,101729600
Apple,5/20/2020,79.169998,79.879997,79.129997,79.807503,79.039406,111504800
Apple,5/21/2020,79.665001,80.222504,78.967499,79.212502,78.450127,102688800
Apple,5/22/2020,78.942497,79.807503,78.837502,79.722504,78.955231,81803200
Apple,5/26/2020,80.875,81.059998,79.125,79.182503,78.42041,125522000
Apple,5/27/2020,79.035004,79.677498,78.272499,79.527496,78.7621,112945200
Apple,5/28/2020,79.192497,80.860001,78.907501,79.5625,78.796761,133560800
Apple,5/29/2020,79.8125,80.287498,79.1175,79.485001,78.720001,153532400
Apple,6/1/2020,79.4375,80.587502,79.302498,80.462502,79.688095,80791200
Apple,6/2/2020,80.1875,80.860001,79.732498,80.834999,80.057014,87642800
Apple,6/3/2020,81.165001,81.550003,80.574997,81.279999,80.497726,104491200
Apple,6/4/2020,81.097504,81.404999,80.195,80.580002,79.804474,87560400
Apple,6/5/2020,80.837502,82.9375,80.807503,82.875,82.077377,137250400
Apple,6/8/2020,82.5625,83.400002,81.830002,83.364998,82.56266,95654400
Apple,6/9/2020,83.035004,86.402496,83.002502,85.997498,85.169823,147712400
Apple,6/10/2020,86.974998,88.692497,86.522499,88.209999,87.361038,166651600
Apple,6/11/2020,87.327499,87.764999,83.870003,83.974998,83.166786,201662400
Apple,6/12/2020,86.18,86.949997,83.555,84.699997,83.884804,200146000
Apple,6/15/2020,83.3125,86.419998,83.144997,85.747498,84.922226,138808800
Apple,6/16/2020,87.864998,88.300003,86.18,88.019997,87.172852,165428800
Apple,6/17/2020,88.787498,88.849998,87.772499,87.897499,87.051537,114406400
Apple,6/18/2020,87.852501,88.362503,87.305,87.932503,87.086205,96820400
Apple,6/19/2020,88.660004,89.139999,86.287498,87.43,86.588539,264476000
Apple,6/22/2020,87.834999,89.864998,87.787498,89.717499,88.854019,135445200
Apple,6/23/2020,91,93.095001,90.567497,91.6325,90.75058,212155600
Apple,6/24/2020,91.25,92.197502,89.629997,90.014999,89.148659,192623200
Apple,6/25/2020,90.175003,91.25,89.392502,91.209999,90.332161,137522400
Apple,6/26/2020,91.102501,91.330002,88.254997,88.407501,87.556641,205256800
Apple,6/29/2020,88.3125,90.542503,87.82,90.445,89.574516,130646000
Apple,6/30/2020,90.019997,91.495003,90,91.199997,90.32225,140223200
Apple,7/1/2020,91.279999,91.839996,90.977501,91.027496,90.151405,110737200
Apple,7/2/2020,91.962502,92.6175,90.910004,91.027496,90.151405,114041600
Apple,7/6/2020,92.5,93.945,92.467499,93.462502,92.562981,118655600
Apple,7/7/2020,93.852501,94.654999,93.057503,93.172501,92.275772,112424400
Apple,7/8/2020,94.18,95.375,94.089996,95.342499,94.424889,117092000
Apple,7/9/2020,96.262497,96.317497,94.672501,95.752502,94.830956,125642800
Apple,7/10/2020,95.334999,95.980003,94.705002,95.919998,94.996826,90257200
Apple,7/13/2020,97.264999,99.955002,95.2575,95.477501,94.558586,191649200
Apple,7/14/2020,94.839996,97.254997,93.877502,97.057503,96.123375,170989200
Apple,7/15/2020,98.989998,99.247498,96.489998,97.724998,96.784454,153198000
Apple,7/16/2020,96.5625,97.404999,95.904999,96.522499,95.593521,110577600
Apple,7/17/2020,96.987503,97.147499,95.839996,96.327499,95.400398,92186800
Apple,7/20/2020,96.417503,98.5,96.0625,98.357498,97.410858,90318000
Apple,7/21/2020,99.172501,99.25,96.7425,97,96.066437,103433200
Apple,7/22/2020,96.692497,97.974998,96.602501,97.272499,96.336296,89001600
Apple,7/23/2020,96.997498,97.077499,92.010002,92.845001,91.951424,197004400
Apple,7/24/2020,90.987503,92.970001,89.144997,92.614998,91.723625,185438800
Apple,7/27/2020,93.709999,94.904999,93.480003,94.809998,93.897514,121214000
Apple,7/28/2020,94.3675,94.550003,93.247498,93.252502,92.355011,103625600
Apple,7/29/2020,93.75,95.230003,93.712502,95.040001,94.125298,90329200
Apple,7/30/2020,94.1875,96.297501,93.767502,96.190002,95.264236,158130000
Apple,7/31/2020,102.885002,106.415001,100.824997,106.260002,105.23732,374336800
Apple,8/3/2020,108.199997,111.637497,107.892502,108.9375,107.889038,308151200
Apple,8/4/2020,109.1325,110.790001,108.387497,109.665001,108.60955,173071600
Apple,8/5/2020,109.377502,110.392502,108.897499,110.0625,109.00322,121776800
Apple,8/6/2020,110.404999,114.412498,109.797501,113.902496,112.806252,202428800
Apple,8/7/2020,113.205002,113.675003,110.292503,111.112503,110.241524,198045600
Apple,8/10/2020,112.599998,113.775002,110,112.727501,111.843864,212403600
Apple,8/11/2020,111.970001,112.482498,109.107498,109.375,108.517632,187902400
Apple,8/12/2020,110.497498,113.275002,110.297501,113.010002,112.124153,165598000
Apple,8/13/2020,114.43,116.042503,113.927498,115.010002,114.108467,210082000
Apple,8/14/2020,114.830002,115,113.044998,114.907501,114.006775,165565200
Apple,8/17/2020,116.0625,116.087502,113.962502,114.607498,113.709122,119561600
Apple,8/18/2020,114.352501,116,114.0075,115.5625,114.656639,105633600
Apple,8/19/2020,115.982498,117.162498,115.610001,115.707497,114.800491,145538000
Apple,8/20/2020,115.75,118.392502,115.732498,118.275002,117.34787,126907200
Apple,8/21/2020,119.262497,124.8675,119.25,124.370003,123.395096,338054800
Apple,8/24/2020,128.697495,128.785004,123.9375,125.857498,124.870934,345937600
Apple,8/25/2020,124.697502,125.18,123.052498,124.824997,123.846527,211495600
Apple,8/26/2020,126.18,126.9925,125.082497,126.522499,125.530724,163022400
Apple,8/27/2020,127.142502,127.485001,123.832497,125.010002,124.03009,155552400
Apple,8/28/2020,126.012497,126.442497,124.577499,124.807503,123.829163,187630000
